ID,Calories_Burned
TEST_3494,17117.621
TEST_3495,19657.797
TEST_3496,15618.755
TEST_3497,22011.527
TEST_3498,22647.133
TEST_3499,21450.523
TEST_3500,19291.203
TEST_3501,19284.188
TEST_3502,23460.52
TEST_3503,22518.195
TEST_3504,22206.879
TEST_3505,23408.432
TEST_3506,23460.041
TEST_3507,22720.36
TEST_3508,22908.273
TEST_3509,18860.943
TEST_3510,17166.562
TEST_3511,18443.102
TEST_3512,19033.895
TEST_3513,20025.242
TEST_3514,18009.064
TEST_3515,16721.684
TEST_3516,17484.154
TEST_3517,21400.504
TEST_3518,22797.543
TEST_3519,16919.02
TEST_3520,17335.607
TEST_3521,21088.922
TEST_3522,20481.7
TEST_3523,22939.71
TEST_3524,17116.527
TEST_3525,26719.938
TEST_3526,25419.258
TEST_3527,24231.977
TEST_3528,22434.824
TEST_3529,16465.902
TEST_3530,14263.004
TEST_3531,20943.719
TEST_3532,21652.297
TEST_3533,19820.578
TEST_3534,20581.518
TEST_3535,25782.26
TEST_3536,20353.477
TEST_3537,18208.508
TEST_3538,22709.844
TEST_3539,14403.767
TEST_3540,21959.307
TEST_3541,25010.518
TEST_3542,18870.684
TEST_3543,15144.8545
TEST_3544,22541.078
TEST_3545,17738.215
TEST_3546,24709.547
TEST_3547,18122.176
TEST_3548,21075.447
TEST_3549,14161.485
TEST_3550,20502.15
TEST_3551,24311.793
TEST_3552,23782.453
TEST_3553,20228.133
TEST_3554,20831.686
TEST_3555,23849.094
TEST_3556,19938.473
TEST_3557,19113.648
TEST_3558,24691.176
TEST_3559,19784.262
TEST_3560,20065.057
TEST_3561,23609.39
TEST_3562,15689.969
TEST_3563,23544.027
TEST_3564,20134.713
TEST_3565,21876.535
TEST_3566,23694.414
TEST_3567,16440.766
TEST_3568,20568.92
TEST_3569,23568.004
TEST_3570,18973.98
TEST_3571,17457.006
TEST_3572,18685.828
TEST_3573,15675.466
TEST_3574,19385.344
TEST_3575,16269.375
TEST_3576,22116.963
TEST_3577,24079.193
TEST_3578,20845.078
TEST_3579,19979.39
TEST_3580,19941.445
TEST_3581,23349.305
TEST_3582,16236.269
TEST_3583,16746.758
TEST_3584,24270.152
TEST_3585,15511.7705
TEST_3586,19214.734
TEST_3587,15433.436
TEST_3588,20411.416
TEST_3589,20049.383
TEST_3590,23137.96
TEST_3591,16092.839
TEST_3592,15876.433
TEST_3593,18987.281
TEST_3594,13724.026
TEST_3595,23352.195
TEST_3596,20127.129
TEST_3597,16910.848
TEST_3598,24579.084
TEST_3599,16824.357
TEST_3600,20665.213
TEST_3601,18458.602
TEST_3602,25841.812
TEST_3603,15189.4
TEST_3604,20332.906
TEST_3605,20188.176
TEST_3606,17366.594
TEST_3607,14654.6875
TEST_3608,21675.43
TEST_3609,22518.574
TEST_3610,17666.52
TEST_3611,23709.562
TEST_3612,22167.023
TEST_3613,18447.406
TEST_3614,18737.107
TEST_3615,24637.953
TEST_3616,26888.195
TEST_3617,17404.262
TEST_3618,21298.766
TEST_3619,20629.416
TEST_3620,20262.125
TEST_3621,22883.66
TEST_3622,21844.9
TEST_3623,18386.562
TEST_3624,18325.5
TEST_3625,17020.93
TEST_3626,17008.074
TEST_3627,17892.332
TEST_3628,21211.488
TEST_3629,20475.324
TEST_3630,20262.285
TEST_3631,18286.768
TEST_3632,15424.19
TEST_3633,13973.261
TEST_3634,24086.219
TEST_3635,18656.066
TEST_3636,26309.113
TEST_3637,21161.627
TEST_3638,15547.833
TEST_3639,16605.633
TEST_3640,21026.7
TEST_3641,23736.05
TEST_3642,16960.986
TEST_3643,17389.676
TEST_3644,22997.09
TEST_3645,19076.797
TEST_3646,17370.049
TEST_3647,22018.965
TEST_3648,19476.703
TEST_3649,19573.113
TEST_3650,23140.268
TEST_3651,25715.21
TEST_3652,14935.017
TEST_3653,15896.355
TEST_3654,20463.445
TEST_3655,21280.73
TEST_3656,19698.145
TEST_3657,22975.432
TEST_3658,23770.338
TEST_3659,24385.658
TEST_3660,23157.379
TEST_3661,21335.992
TEST_3662,20323.332
TEST_3663,16744.441
TEST_3664,18577.389
TEST_3665,15011.794
TEST_3666,23474.883
TEST_3667,24629.273
TEST_3668,20072.7
TEST_3669,23642.09
TEST_3670,13651.478
TEST_3671,22075.35
TEST_3672,16498.193
TEST_3673,25810.71
TEST_3674,22316.45
TEST_3675,21385.008
TEST_3676,18658.582
TEST_3677,20177.805
TEST_3678,24881.54
TEST_3679,20929.764
TEST_3680,16499.564
TEST_3681,23140.441
TEST_3682,20749.793
TEST_3683,18539.781
TEST_3684,18529.11
TEST_3685,22195.879
TEST_3686,17281.191
TEST_3687,22489.184
TEST_3688,22054.916
TEST_3689,25355.934
TEST_3690,23132.129
TEST_3691,27169.469
TEST_3692,15788.4795
TEST_3693,20843.355
TEST_3694,20203.297
TEST_3695,19925.254
TEST_3696,18918.77
TEST_3697,20081.225
TEST_3698,19989.355
TEST_3699,19350.895
TEST_3700,25490.68
TEST_3701,21277.904
TEST_3702,20617.56
TEST_3703,18995.98
TEST_3704,16943.822
TEST_3705,19865.082
TEST_3706,25196.094
TEST_3707,18627.246
TEST_3708,16449.44
TEST_3709,20127.428
TEST_3710,21771.86
TEST_3711,23861.78
TEST_3712,18292.95
TEST_3713,20898.738
TEST_3714,20359.707
TEST_3715,20989.047
TEST_3716,16822.973
TEST_3717,22331.387
TEST_3718,22319.742
TEST_3719,16190.218
TEST_3720,17951.635
TEST_3721,18283.395
TEST_3722,26134.852
TEST_3723,25206.104
TEST_3724,21748.924
TEST_3725,19872.375
TEST_3726,19317.367
TEST_3727,23508.27
TEST_3728,26242.467
TEST_3729,17392.9
TEST_3730,19247.346
TEST_3731,17686.65
TEST_3732,23397.852
TEST_3733,17984.766
TEST_3734,24797.145
TEST_3735,24935.254
TEST_3736,15822.364
TEST_3737,16856.3
TEST_3738,19739.973
TEST_3739,23286.918
TEST_3740,12825.714
TEST_3741,23568.805
TEST_3742,24910.328
TEST_3743,20431.932
TEST_3744,22499.953
TEST_3745,20650.463
TEST_3746,19146.418
TEST_3747,15672.927
TEST_3748,21677.309
TEST_3749,24768.523
TEST_3750,24798.11
TEST_3751,24527.562
TEST_3752,16159.876
TEST_3753,23006.582
TEST_3754,20268.695
TEST_3755,22665.586
TEST_3756,23015.387
TEST_3757,21639.814
TEST_3758,21916.129
TEST_3759,20656.098
TEST_3760,17597.785
TEST_3761,18114.594
TEST_3762,16948.223
TEST_3763,16211.487
TEST_3764,18579.766
TEST_3765,16490.102
TEST_3766,23144.555
TEST_3767,14642.51
TEST_3768,17083.832
TEST_3769,25146.871
TEST_3770,23606.572
TEST_3771,20048.105
TEST_3772,16332.392
TEST_3773,20765.49
TEST_3774,18251.68
TEST_3775,24691.873
TEST_3776,25013.906
TEST_3777,15735.048
TEST_3778,16944.062
TEST_3779,19299.484
TEST_3780,19337.55
TEST_3781,22149.227
TEST_3782,16469.646
TEST_3783,17731.225
TEST_3784,19455.195
TEST_3785,20740.104
TEST_3786,14720.407
TEST_3787,19823.418
TEST_3788,24680.285
TEST_3789,19687.48
TEST_3790,21555.71
TEST_3791,22735.37
TEST_3792,14674.501
TEST_3793,15636.173
TEST_3794,23525.86
TEST_3795,18823.555
TEST_3796,15823.237
TEST_3797,15891.515
TEST_3798,20118.625
TEST_3799,27088.451
TEST_3800,20295.137
TEST_3801,15992.073
TEST_3802,19407.104
TEST_3803,21504.398
TEST_3804,17698.34
TEST_3805,26277.348
TEST_3806,20788.447
TEST_3807,16536.586
TEST_3808,18662.531
TEST_3809,20404.309
TEST_3810,24267.559
TEST_3811,18620.914
TEST_3812,21015.969
TEST_3813,23737.39
TEST_3814,23525.39
TEST_3815,22474.895
TEST_3816,25152.691
TEST_3817,22326.088
TEST_3818,22709.371
TEST_3819,23320.871
TEST_3820,15587.458
TEST_3821,16558.195
TEST_3822,22063.342
TEST_3823,25228.941
TEST_3824,25565.898
TEST_3825,20849.145
TEST_3826,24470.12
TEST_3827,16803.424
TEST_3828,20275.781
TEST_3829,24309.146
TEST_3830,16887.246
TEST_3831,18305.594
TEST_3832,21733.889
TEST_3833,20531.576
TEST_3834,21863.14
TEST_3835,20173.012
TEST_3836,20074.37
TEST_3837,22841.229
TEST_3838,18292.602
TEST_3839,18831.691
TEST_3840,23955.867
TEST_3841,20592.963
TEST_3842,22835.14
TEST_3843,20576.842
TEST_3844,26812.035
TEST_3845,21021.03
TEST_3846,17122.094
TEST_3847,17455.459
TEST_3848,19227.422
TEST_3849,20185.934
TEST_3850,21528.61
TEST_3851,24583.715
TEST_3852,21049.867
TEST_3853,14878.993
TEST_3854,16493.693
TEST_3855,20022.11
TEST_3856,19862.443
TEST_3857,19536.281
TEST_3858,19253.102
TEST_3859,17685.387
TEST_3860,23761.973
TEST_3861,21259.174
TEST_3862,15381.794
TEST_3863,20003.074
TEST_3864,20173.29
TEST_3865,17503.107
TEST_3866,17416.201
TEST_3867,17700.092
TEST_3868,20108.898
TEST_3869,16893.576
TEST_3870,15389.478
TEST_3871,25788.438
TEST_3872,20976.672
TEST_3873,24200.797
TEST_3874,24050.031
TEST_3875,23859.113
TEST_3876,21902.082
TEST_3877,18991.508
TEST_3878,22224.201
TEST_3879,18474.836
TEST_3880,24695.857
TEST_3881,21863.312
TEST_3882,24492.291
TEST_3883,26231.246
TEST_3884,18644.219
TEST_3885,17928.713
TEST_3886,22072.73
TEST_3887,24784.781
TEST_3888,16218.932
TEST_3889,20584.258
TEST_3890,16080.674
TEST_3891,21374.8
TEST_3892,17838.84
TEST_3893,23285.352
TEST_3894,18431.934
TEST_3895,17637.598
TEST_3896,19415.516
TEST_3897,26157.543
TEST_3898,18232.797
TEST_3899,20032.598
TEST_3900,23294.473
TEST_3901,23333.764
TEST_3902,21721.254
TEST_3903,21327.074
TEST_3904,19524.04
TEST_3905,19121.516
TEST_3906,23490.023
TEST_3907,21840.371
TEST_3908,18460.984
TEST_3909,14324.114
TEST_3910,24517.438
TEST_3911,16068.146
TEST_3912,17497.934
TEST_3913,17657.92
TEST_3914,16933.19
TEST_3915,22995.934
TEST_3916,15520.148
TEST_3917,24679.488
TEST_3918,26179.248
TEST_3919,22361.645
TEST_3920,25072.076
TEST_3921,26074.39
TEST_3922,16433.535
TEST_3923,21744.277
TEST_3924,18193.621
TEST_3925,21571.594
TEST_3926,21141.79
TEST_3927,20721.777
TEST_3928,23148.924
TEST_3929,23692.934
TEST_3930,16801.867
TEST_3931,21088.672
TEST_3932,22750.578
TEST_3933,21820.547
TEST_3934,16502.637
TEST_3935,15775.95
TEST_3936,19679.752
TEST_3937,20720.107
TEST_3938,20334.379
TEST_3939,19107.93
TEST_3940,17904.879
TEST_3941,20411.543
TEST_3942,25846.305
TEST_3943,19303.81
TEST_3944,15686.6455
TEST_3945,17351.041
TEST_3946,20381.541
TEST_3947,22172.666
TEST_3948,15208.615
TEST_3949,20725.133
TEST_3950,15418.194
TEST_3951,16534.59
TEST_3952,18933.117
TEST_3953,25942.99
TEST_3954,22313.654
TEST_3955,20251.723
TEST_3956,18905.03
TEST_3957,20365.762
TEST_3958,21652.809
TEST_3959,22192.312
TEST_3960,18498.51
TEST_3961,21243.898
TEST_3962,23580.21
TEST_3963,22484.1
TEST_3964,17530.828
TEST_3965,23147.34
TEST_3966,20652.074
TEST_3967,17632.148
TEST_3968,23486.74
TEST_3969,15692.55
TEST_3970,21659.152
TEST_3971,23950.969
TEST_3972,15779.077
TEST_3973,22952.385
TEST_3974,16608.053
TEST_3975,21352.352
TEST_3976,14831.807
TEST_3977,21080.963
TEST_3978,15583.107
TEST_3979,20018.645
TEST_3980,14084.8955
TEST_3981,19876.824
TEST_3982,15644.494
TEST_3983,24929.094
TEST_3984,23917.844
TEST_3985,15882.618
TEST_3986,15943.153
TEST_3987,20679.404
TEST_3988,20884.352
TEST_3989,20939.25
TEST_3990,25407.523
TEST_3991,18521.988
TEST_3992,22765.762
TEST_3993,21718.59
TEST_3994,16876.598
TEST_3995,16266.638
TEST_3996,19472.68
TEST_3997,26286.89
TEST_3998,18309.387
TEST_3999,17979.553
TEST_4000,19172.742
TEST_4001,20047.564
TEST_4002,16694.477
TEST_4003,25270.371
TEST_4004,17990.885
TEST_4005,17023.174
TEST_4006,25324.195
TEST_4007,20562.16
TEST_4008,21191.875
TEST_4009,22670.344
TEST_4010,16318.446
TEST_4011,23516.61
TEST_4012,23875.451
TEST_4013,23216.777
TEST_4014,26023.14
TEST_4015,25202.836
TEST_4016,15023.198
TEST_4017,14905.933
TEST_4018,17129.467
TEST_4019,19779.059
TEST_4020,22585.125
TEST_4021,17775.379
TEST_4022,21406.283
TEST_4023,17741.248
TEST_4024,25378.393
TEST_4025,21205.08
TEST_4026,22322.68
TEST_4027,23027.805
TEST_4028,24211.934
TEST_4029,26677.246
TEST_4030,24538.805
TEST_4031,22400.656
TEST_4032,20680.543
TEST_4033,18284.738
TEST_4034,21862.566
TEST_4035,20337.066
TEST_4036,20824.691
TEST_4037,13360.888
TEST_4038,25001.918
TEST_4039,18831.365
TEST_4040,16088.501
TEST_4041,25212.076
TEST_4042,23349.059
TEST_4043,20728.162
TEST_4044,20594.18
TEST_4045,17597.129
TEST_4046,24646.523
TEST_4047,17992.486
TEST_4048,19689.625
TEST_4049,17386.896
TEST_4050,19949.496
TEST_4051,15102.872
TEST_4052,17504.396
TEST_4053,15002.019
TEST_4054,17615.42
TEST_4055,16019.944
TEST_4056,17915.438
TEST_4057,18504.39
TEST_4058,23080.84
TEST_4059,17267.252
TEST_4060,26058.453
TEST_4061,25099.268
TEST_4062,25089.559
TEST_4063,15448.222
TEST_4064,17583.178
TEST_4065,23640.273
TEST_4066,19213.893
TEST_4067,16667.016
TEST_4068,20998.55
TEST_4069,17746.32
TEST_4070,20719.338
TEST_4071,23503.508
TEST_4072,20417.305
TEST_4073,24160.395
TEST_4074,17454.38
TEST_4075,19101.145
TEST_4076,20599.098
TEST_4077,24573.691
TEST_4078,22439.492
TEST_4079,21077.305
TEST_4080,21749.705
TEST_4081,18586.309
TEST_4082,15531.624
TEST_4083,24602.219
TEST_4084,15548.869
TEST_4085,20746.219
TEST_4086,22059.934
TEST_4087,16910.314
TEST_4088,16389.146
TEST_4089,25128.422
TEST_4090,14237.162
TEST_4091,21768.992
TEST_4092,20162.846
TEST_4093,22360.998
TEST_4094,19234.34
TEST_4095,21484.312
TEST_4096,22642.291
TEST_4097,21199.434
TEST_4098,15219.887
TEST_4099,27019.328
TEST_4100,16256.173
TEST_4101,25911.92
TEST_4102,21304.684
TEST_4103,24474.096
TEST_4104,20099.13
TEST_4105,18562.047
TEST_4106,19556.512
TEST_4107,24375.572
TEST_4108,20899.742
TEST_4109,18840.688
TEST_4110,21457.684
TEST_4111,14893.993
TEST_4112,20813.814
TEST_4113,20656.953
TEST_4114,18375.67
TEST_4115,26271.96
TEST_4116,17281.262
TEST_4117,16068.123
TEST_4118,23798.264
TEST_4119,22770.766
TEST_4120,21436.795
TEST_4121,19682.148
TEST_4122,16928.14
TEST_4123,19195.066
TEST_4124,19985.494
TEST_4125,19841.348
TEST_4126,25502.504
TEST_4127,22235.389
TEST_4128,20369.639
TEST_4129,21902.477
TEST_4130,22054.502
TEST_4131,14376.999
TEST_4132,21532.998
TEST_4133,16897.379
TEST_4134,19114.348
TEST_4135,24324.303
TEST_4136,22043.562
TEST_4137,20790.793
TEST_4138,15751.802
TEST_4139,22965.605
TEST_4140,16154.417
TEST_4141,22723.172
TEST_4142,19267.086
TEST_4143,22348.445
TEST_4144,22641.156
TEST_4145,20117.963
TEST_4146,16834.996
TEST_4147,17475.543
TEST_4148,23693.373
TEST_4149,17547.586
TEST_4150,24637.188
TEST_4151,16696.855
TEST_4152,24327.791
TEST_4153,23573.223
TEST_4154,21186.28
TEST_4155,24059.402
TEST_4156,22389.186
TEST_4157,25389.137
TEST_4158,26117.383
TEST_4159,19380.252
TEST_4160,20818.348
TEST_4161,22605.746
TEST_4162,21691.537
TEST_4163,21150.516
TEST_4164,23314.467
TEST_4165,17405.34
TEST_4166,22825.223
TEST_4167,18889.145
TEST_4168,19784.52
TEST_4169,25156.312
TEST_4170,15110.403
TEST_4171,26223.066
TEST_4172,21714.543
TEST_4173,23093.46
TEST_4174,17367.67
TEST_4175,22502.578
TEST_4176,25044.484
TEST_4177,23261.502
TEST_4178,18236.656
TEST_4179,15156.062
TEST_4180,18193.826
TEST_4181,22437.48
TEST_4182,24397.113
TEST_4183,20203.129
TEST_4184,18583.244
TEST_4185,22398.98
TEST_4186,14772.583
TEST_4187,19534.697
TEST_4188,24224.318
TEST_4189,18019.418
TEST_4190,18107.332
TEST_4191,21757.188
TEST_4192,17798.316
TEST_4193,16219.109
TEST_4194,16464.684
TEST_4195,19751.14
TEST_4196,21693.16
TEST_4197,20023.533
TEST_4198,22459.717
TEST_4199,15292.624
TEST_4200,20808.322
TEST_4201,21132.95
TEST_4202,17530.527
TEST_4203,17210.473
TEST_4204,20952.988
TEST_4205,24153.7
TEST_4206,21370.52
TEST_4207,20529.152
TEST_4208,24268.625
TEST_4209,22101.703
TEST_4210,19692.871
TEST_4211,17225.242
TEST_4212,15398.397
TEST_4213,17367.35
TEST_4214,20364.164
TEST_4215,21949.377
TEST_4216,22600.547
TEST_4217,17968.559
TEST_4218,17497.172
TEST_4219,23962.965
TEST_4220,18996.64
TEST_4221,13628.313
TEST_4222,21906.691
TEST_4223,24769.123
TEST_4224,19263.357
TEST_4225,16066.16
TEST_4226,22288.602
TEST_4227,24681.602
TEST_4228,20028.094
TEST_4229,24505.078
TEST_4230,21261.305
TEST_4231,21297.43
TEST_4232,25627.338
TEST_4233,23976.652
TEST_4234,24666.57
TEST_4235,24644.852
TEST_4236,20275.883
TEST_4237,14928.578
TEST_4238,25517.43
TEST_4239,14113.104
TEST_4240,21888.246
TEST_4241,18993.648
TEST_4242,13364.005
TEST_4243,23280.277
TEST_4244,21952.164
TEST_4245,24451.014
TEST_4246,18215.129
TEST_4247,22007.652
TEST_4248,15443.572
TEST_4249,21688.098
TEST_4250,23464.293
TEST_4251,23384.613
TEST_4252,18443.203
TEST_4253,23913.746
TEST_4254,24644.656
TEST_4255,19570.021
TEST_4256,22004.145
TEST_4257,15891.013
TEST_4258,22813.932
TEST_4259,16036.062
TEST_4260,21243.564
TEST_4261,16643.814
TEST_4262,22722.943
TEST_4263,22496.393
TEST_4264,18433.188
TEST_4265,20091.168
TEST_4266,24236.346
TEST_4267,20613.934
TEST_4268,22528.373
TEST_4269,24912.652
TEST_4270,16193.126
TEST_4271,23797.367
TEST_4272,22297.207
TEST_4273,17542.676
TEST_4274,18310.848
TEST_4275,23499.238
TEST_4276,22131.635
TEST_4277,18491.438
TEST_4278,18663.383
TEST_4279,17103.625
TEST_4280,14932.557
TEST_4281,17826.566
TEST_4282,23860.008
TEST_4283,24865.066
TEST_4284,15304.195
TEST_4285,22964.344
TEST_4286,17734.506
TEST_4287,15308.753
TEST_4288,18641.709
TEST_4289,19593.193
TEST_4290,22535.816
TEST_4291,24641.598
TEST_4292,24566.762
TEST_4293,19325.328
TEST_4294,23686.627
TEST_4295,20276.016
TEST_4296,23908.316
TEST_4297,24173.826
TEST_4298,18950.703
TEST_4299,25235.902
TEST_4300,20292.092
TEST_4301,22336.906
TEST_4302,26073.746
TEST_4303,22045.9
TEST_4304,23934.54
TEST_4305,21189.053
TEST_4306,25440.145
TEST_4307,24581.74
TEST_4308,23939.887
TEST_4309,24060.523
TEST_4310,17043.707
TEST_4311,21180.701
TEST_4312,17817.52
TEST_4313,22016.639
TEST_4314,25350.95
TEST_4315,23538.146
TEST_4316,20794.535
TEST_4317,15867.011
TEST_4318,20548.826
TEST_4319,20214.516
TEST_4320,23429.262
TEST_4321,25978.855
TEST_4322,22701.352
TEST_4323,16154.752
TEST_4324,23704.672
TEST_4325,22447.482
TEST_4326,17412.43
TEST_4327,21397.688
TEST_4328,19045.617
TEST_4329,20989.76
TEST_4330,23466.207
TEST_4331,19852.775
TEST_4332,22806.65
TEST_4333,26391.701
TEST_4334,17201.477
TEST_4335,17809.75
TEST_4336,20101.102
TEST_4337,19397.447
TEST_4338,18427.367
TEST_4339,21947.098
TEST_4340,21925.988
TEST_4341,26498.01
TEST_4342,23068.938
TEST_4343,23434.902
TEST_4344,19857.785
TEST_4345,18506.055
TEST_4346,17563.092
TEST_4347,18193.84
TEST_4348,27183.707
TEST_4349,21228.246
TEST_4350,25042.525
TEST_4351,24606.973
TEST_4352,22743.594
TEST_4353,22426.922
TEST_4354,19895.803
TEST_4355,20132.03
TEST_4356,16196.577
TEST_4357,18482.344
TEST_4358,14449.08
TEST_4359,17901.775
TEST_4360,20783.28
TEST_4361,21156.363
TEST_4362,23505.928
TEST_4363,22570.402
TEST_4364,22818.457
TEST_4365,17595.543
TEST_4366,18352.213
TEST_4367,24145.98
TEST_4368,24311.457
TEST_4369,16226.589
TEST_4370,25098.508
TEST_4371,18647.26
TEST_4372,20533.734
TEST_4373,16633.604
TEST_4374,23235.555
TEST_4375,20240.809
TEST_4376,16531.457
TEST_4377,17620.965
TEST_4378,22684.582
TEST_4379,18925.686
TEST_4380,23196.016
TEST_4381,17020.18
TEST_4382,22196.14
TEST_4383,14927.152
TEST_4384,20396.953
TEST_4385,22518.04
TEST_4386,22985.348
TEST_4387,24195.574
TEST_4388,27063.436
TEST_4389,18351.902
TEST_4390,17603.535
TEST_4391,17883.168
TEST_4392,24910.15
TEST_4393,20273.674
TEST_4394,23500.602
TEST_4395,17940.043
TEST_4396,19945.887
TEST_4397,15428.508
TEST_4398,22922.105
TEST_4399,19976.188
TEST_4400,21990.59
TEST_4401,23707.213
TEST_4402,18808.074
TEST_4403,17636.102
TEST_4404,17956.195
TEST_4405,27209.129
TEST_4406,18058.297
TEST_4407,20117.266
TEST_4408,19572.498
TEST_4409,25008.508
TEST_4410,25300.092
TEST_4411,17408.73
TEST_4412,16392.355
TEST_4413,23691.715
TEST_4414,18296.32
TEST_4415,22248.932
TEST_4416,22368.89
TEST_4417,16458.656
TEST_4418,24603.043
TEST_4419,19731.76
TEST_4420,23795.502
TEST_4421,21121.352
TEST_4422,24772.979
TEST_4423,24277.012
TEST_4424,20311.68
TEST_4425,27033.3
TEST_4426,17630.484
TEST_4427,14516.427
TEST_4428,18170.215
TEST_4429,19742.363
TEST_4430,18796.387
TEST_4431,24125.875
TEST_4432,23190.488
TEST_4433,21662.857
TEST_4434,15739.733
TEST_4435,23836.48
TEST_4436,18564.746
TEST_4437,22888.238
TEST_4438,18986.195
TEST_4439,24147.824
TEST_4440,16343.509
TEST_4441,15643.57
TEST_4442,16090.149
TEST_4443,19190.754
TEST_4444,15688.158
TEST_4445,23251.457
TEST_4446,17407.578
TEST_4447,16678.12
TEST_4448,16481.389
TEST_4449,15815.079
TEST_4450,19023.332
TEST_4451,16223.815
TEST_4452,17296.436
TEST_4453,23820.941
TEST_4454,22393.105
TEST_4455,17600.906
TEST_4456,22142.348
TEST_4457,23692.725
TEST_4458,24774.379
TEST_4459,25449.523
TEST_4460,23064.977
TEST_4461,25982.648
TEST_4462,20735.717
TEST_4463,20429.352
TEST_4464,24923.762
TEST_4465,25169.879
TEST_4466,17060.248
TEST_4467,17874.188
TEST_4468,19402.062
TEST_4469,20044.91
TEST_4470,17208.602
TEST_4471,19071.883
TEST_4472,23692.025
TEST_4473,23508.996
TEST_4474,27638.387
TEST_4475,21884.926
TEST_4476,18347.4
TEST_4477,25351.393
TEST_4478,15350.838
TEST_4479,26647.898
TEST_4480,23033.055
TEST_4481,17600.844
TEST_4482,25838.75
TEST_4483,22052.041
TEST_4484,18204.895
TEST_4485,27846.535
TEST_4486,19614.75
TEST_4487,20252.621
TEST_4488,18770.16
TEST_4489,19638.102
TEST_4490,17180.469
TEST_4491,16514.176
TEST_4492,21132.547
TEST_4493,13300.277
TEST_4494,22999.77
TEST_4495,18311.7
TEST_4496,18298.406
TEST_4497,19009.82
TEST_4498,24612.281
TEST_4499,23409.21
TEST_4500,15871.999
TEST_4501,22862.664
TEST_4502,21765.316
TEST_4503,24883.59
TEST_4504,16734.246
TEST_4505,21213.041
TEST_4506,18202.818
TEST_4507,26041.518
TEST_4508,23645.527
TEST_4509,20812.148
TEST_4510,18470.852
TEST_4511,16754.758
TEST_4512,22663.463
TEST_4513,24136.715
TEST_4514,25539.707
TEST_4515,22856.676
TEST_4516,15781.644
TEST_4517,19397.373
TEST_4518,20086.441
TEST_4519,17898.527
TEST_4520,23160.771
TEST_4521,21078.74
TEST_4522,18088.852
TEST_4523,16228.704
TEST_4524,15757.8545
TEST_4525,18742.877
TEST_4526,19111.984
TEST_4527,19794.816
TEST_4528,19143.885
TEST_4529,17891.021
TEST_4530,15867.39
TEST_4531,18922.54
TEST_4532,18216.668
TEST_4533,14718.325
TEST_4534,14263.731
TEST_4535,21027.984
TEST_4536,17898.127
TEST_4537,15427.526
TEST_4538,22180.207
TEST_4539,20612.748
TEST_4540,19295.078
TEST_4541,16786.578
TEST_4542,15014.274
TEST_4543,23621.082
TEST_4544,15595.574
TEST_4545,24405.893
TEST_4546,19676.531
TEST_4547,20416.582
TEST_4548,20273.984
TEST_4549,18810.602
TEST_4550,15976.852
TEST_4551,18448.348
TEST_4552,23020.383
TEST_4553,15394.8545
TEST_4554,20072.305
TEST_4555,21372.215
TEST_4556,19798.453
TEST_4557,21809.992
TEST_4558,16577.375
TEST_4559,18188.71
TEST_4560,14268.265
TEST_4561,22826.375
TEST_4562,21434.547
TEST_4563,24308.785
TEST_4564,23141.201
TEST_4565,25468.42
TEST_4566,20329.492
TEST_4567,24088.871
TEST_4568,22003.492
TEST_4569,19340.408
TEST_4570,25987.814
TEST_4571,24615.076
TEST_4572,19150.422
TEST_4573,23624.422
TEST_4574,17040.523
TEST_4575,23133.234
TEST_4576,19111.283
TEST_4577,25505.277
TEST_4578,15569.079
TEST_4579,21242.86
TEST_4580,25696.863
TEST_4581,18930.86
TEST_4582,18050.695
TEST_4583,24026.432
TEST_4584,25387.422
TEST_4585,18653.793
TEST_4586,18413.557
TEST_4587,21322.148
TEST_4588,21974.473
TEST_4589,16779.99
TEST_4590,19191.895
TEST_4591,21201.152
TEST_4592,20532.543
TEST_4593,22754.496
TEST_4594,16862.066
TEST_4595,21155.049
TEST_4596,14391.63
TEST_4597,24955.7
TEST_4598,20797.395
TEST_4599,20651.064
TEST_4600,21766.383
TEST_4601,16026.802
TEST_4602,21894.238
TEST_4603,21494.637
TEST_4604,20142.812
TEST_4605,16857.41
TEST_4606,16392.172
TEST_4607,17875.682
TEST_4608,23160.99
TEST_4609,15164.6875
TEST_4610,24007.879
TEST_4611,16502.76
TEST_4612,23539.395
TEST_4613,19637.3
TEST_4614,23765.238
TEST_4615,15003.264
TEST_4616,26309.477
TEST_4617,23704.953
TEST_4618,20462.396
TEST_4619,24812.195
TEST_4620,21126.527
TEST_4621,23181.633
TEST_4622,18280.547
TEST_4623,21113.28
TEST_4624,22455.514
TEST_4625,18804.885
TEST_4626,24345.562
TEST_4627,17923.053
TEST_4628,21549.04
TEST_4629,21807.996
TEST_4630,15970.722
TEST_4631,21419.84
TEST_4632,20273.266
TEST_4633,19918.57
TEST_4634,24655.07
TEST_4635,19825.32
TEST_4636,15333.603
TEST_4637,21745.768
TEST_4638,21977.309
TEST_4639,19067.07
TEST_4640,22101.4
TEST_4641,19067.477
TEST_4642,17554.453
TEST_4643,16470.613
TEST_4644,18926.176
TEST_4645,21722.125
TEST_4646,19576.21
TEST_4647,15330.423
TEST_4648,19839.357
TEST_4649,24549.982
TEST_4650,22991.838
TEST_4651,25731.477
TEST_4652,22956.32
TEST_4653,24842.295
TEST_4654,22520.96
TEST_4655,17914.32
TEST_4656,19786.148
TEST_4657,21079.969
TEST_4658,17028.664
